-8.132798	1.980990	-6.151808
-8.207480	1.944747	-6.262733
-8.280795	1.909378	-6.371416
-8.352777	1.875061	-6.477715
-8.423465	1.841956	-6.581509
-8.492905	1.810206	-6.682699
-8.561148	1.779944	-6.781205
-8.628251	1.751285	-6.876966
-8.694272	1.724332	-6.969940
-8.759278	1.699178	-7.060101
-8.823336	1.675900	-7.147435
-8.886516	1.654569	-7.231947
-8.948891	1.635243	-7.313649
-9.010539	1.617972	-7.392567
-9.071535	1.602798	-7.468737
-9.131959	1.589756	-7.542203
-9.191891	1.578874	-7.613017
-9.251413	1.570174	-7.681239
-9.310607	1.563671	-7.746937
-9.369556	1.559376	-7.810180
-9.428344	1.557295	-7.871048
-9.487052	1.557430	-7.929623
-9.545766	1.559776	-7.985990
-9.604568	1.564326	-8.040242
-9.663542	1.571067	-8.092474
-9.722770	1.579983	-8.142786
-9.782334	1.591052	-8.191282
-9.842315	1.604246	-8.238069
-9.902793	1.619533	-8.283260
-9.963848	1.636876	-8.326973
-10.025557	1.656228	-8.369329
-10.087996	1.677539	-8.410457
-10.151237	1.700748	-8.450489
-10.215354	1.725789	-8.489565
-10.280415	1.752584	-8.527831
-10.346486	1.781047	-8.565439
-10.413629	1.811079	-8.602550
-10.481905	1.842573	-8.639333
-10.551369	1.875407	-8.675962
-10.622070	1.909447	-8.712623
-10.694054	1.944547	-8.749507
-10.767362	1.980545	-8.786817
-10.842027	2.017267	-8.824760
-10.918076	2.054523	-8.863554
-10.995530	2.092109	-8.903421
-11.074400	2.129808	-8.944593
-11.154692	2.167390	-8.987303
-11.236401	2.204613	-9.031788
-11.319513	2.241224	-9.078289
-11.404005	2.276962	-9.127043
-11.489844	2.311560	-9.178284
-11.576988	2.344747	-9.232241
-11.665383	2.376252	-9.289131
-11.754966	2.405806	-9.349160
-11.845662	2.433147	-9.412515
-11.937390	2.458026	-9.479364
-12.030055	2.480205	-9.549851
-12.123557	2.499468	-9.624089
-12.217785	2.515621	-9.702163
-12.312621	2.528498	-9.784123
-12.407943	2.537962	-9.869981
-12.503622	2.543910	-9.959713
-12.599525	2.546274	-10.053252
-12.695518	2.545024	-10.150494
-12.791463	2.540169	-10.251294
-12.887225	2.531755	-10.355470
-12.982670	2.519865	-10.462805
-13.077667	2.504620	-10.573046
-13.172088	2.486174	-10.685915
-13.265815	2.464710	-10.801105
-13.358732	2.440439	-10.918293
-13.450735	2.413597	-11.037138
-13.541725	2.384436	-11.157289
-13.631616	2.353225	-11.278391
-13.720331	2.320242	-11.400089
-13.807802	2.285771	-11.522031
-13.893974	2.250098	-11.643875
-13.978800	2.213508	-11.765292
-14.062248	2.176281	-11.885966
-14.144291	2.138688	-12.005604
-14.224918	2.100990	-12.123928
-14.304123	2.063435	-12.240688
-14.381913	2.026261	-12.355653
-14.458301	1.989685	-12.468616
-14.533311	1.953913	-12.579398
-14.606971	1.919134	-12.687838
-14.679321	1.885519	-12.793802
-14.750404	1.853226	-12.897178
-14.820268	1.822396	-12.997873
-14.888971	1.793156	-13.095815
-14.956572	1.765618	-13.190953
-15.023134	1.739883	-13.283251
-15.088726	1.716036	-13.372689
-15.153419	1.694155	-13.459264
-15.217287	1.674305	-13.542982
-15.280407	1.656540	-13.623867
-15.342857	1.640908	-13.701949
-15.404718	1.627448	-13.777270
-15.466071	1.616190	-13.849881
-15.527000	1.607160	-13.919840
-15.587588	1.600375	-13.987214
-15.647921	1.595847	-14.052074
-15.708083	1.593585	-14.114498
-15.768160	1.593590	-14.174570
-15.828237	1.595858	-14.232379
-15.888399	1.600381	-14.288018
-15.948732	1.607146	-14.341586
-16.009320	1.616136	-14.393184
-16.070247	1.627326	-14.442922
-16.131596	1.640686	-14.490909
-16.193448	1.656184	-14.537265
-16.255885	1.673775	-14.582109
-16.318985	1.693413	-14.625571
-16.382825	1.715042	-14.667783
-16.447480	1.738596	-14.708885
-16.513024	1.764002	-14.749022
-16.579525	1.791178	-14.788347
-16.647051	1.820031	-14.827020
-16.715665	1.850455	-14.865210
-16.785425	1.882334	-14.903092
-16.856387	1.915537	-14.940850
-16.928602	1.949923	-14.978678
-17.002112	1.985335	-15.016777
-17.076957	2.021601	-15.055357
-17.153170	2.058535	-15.094635
-17.230775	2.095937	-15.134838
-17.309790	2.133593	-15.176197
-17.390224	2.171273	-15.218951
-17.472079	2.208739	-15.263341
-17.555347	2.245736	-15.309611
-17.640009	2.282002	-15.358007
-17.726038	2.317268	-15.408771
-17.813397	2.351258	-15.462139
-17.902038	2.383697	-15.518341
-17.991901	2.414307	-15.577594
-18.082918	2.442819	-15.640099
-18.175010	2.468972	-15.706039
-18.268088	2.492516	-15.775572
-18.362054	2.513223	-15.848831
-18.456800	2.530882	-15.925919
-18.552212	2.545311	-16.006902
-18.648168	2.556356	-16.091813
-18.744541	2.563897	-16.180644
-18.841197	2.567848	-16.273349
-18.938003	2.568163	-16.369839
-19.034820	2.564833	-16.469987
-19.131512	2.557889	-16.573623
-19.227942	2.547400	-16.680543
-19.323977	2.533473	-16.790504
-19.419487	2.516251	-16.903236
-19.514347	2.495910	-17.018438
-19.608441	2.472653	-17.135788
-19.701658	2.446712	-17.254946
-19.793897	2.418337	-17.375559
-19.885066	2.387797	-17.497269
-19.975083	2.355371	-17.619713
-20.063879	2.321348	-17.742531
-20.151392	2.286019	-17.865373
-20.237572	2.249675	-17.987898
-20.322383	2.212604	-18.109780
-20.405796	2.175085	-18.230711
-20.487795	2.137390	-18.350405
-20.568373	2.099777	-18.468596
-20.647533	2.062490	-18.585043
-20.725287	2.025759	-18.699527
-20.801656	1.989800	-18.811856
-20.876670	1.954808	-18.921862
-20.950364	1.920966	-19.029398
-21.022783	1.888439	-19.134344
-21.093975	1.857377	-19.236599
-21.163997	1.827912	-19.336084
-21.232908	1.800166	-19.432742
-21.300772	1.774242	-19.526530
-21.367660	1.750234	-19.617425
-21.433642	1.728223	-19.705419
-21.498794	1.708277	-19.790517
-21.563195	1.690457	-19.872738
-21.626924	1.674811	-19.952112
-21.690062	1.661382	-20.028681
-21.752695	1.650202	-20.102493
-21.814906	1.641297	-20.173609
-21.876782	1.634688	-20.242094
-21.938408	1.630385	-20.308023
-21.999872	1.628398	-20.371474
-22.061261	1.628727	-20.432534
-22.122663	1.631368	-20.491295
-22.184164	1.636312	-20.547852
-22.245851	1.643543	-20.602308
-22.307811	1.653042	-20.654770
-22.370130	1.664781	-20.705349
-22.432890	1.678729	-20.754162
-22.496177	1.694846	-20.801331
-22.560071	1.713086	-20.846986
-22.624653	1.733395	-20.891258
-22.690000	1.755712	-20.934288
-22.756189	1.779965	-20.976224
-22.823292	1.806074	-21.017218
-22.891380	1.833948	-21.057431
-22.960518	1.863484	-21.097034
-23.030770	1.894568	-21.136201
-23.102193	1.927073	-21.175120
-23.174842	1.960858	-21.213985
-23.248765	1.995767	-21.252998
-23.324003	2.031633	-21.292371
-23.400594	2.068270	-21.332325
-23.478566	2.105479	-21.373087
-23.557941	2.143047	-21.414894
-23.638732	2.180746	-21.457986
-23.720944	2.218334	-21.502610
-23.804573	2.255558	-21.549016
-23.889606	2.292152	-21.597453
-23.976018	2.327846	-21.648172
-24.063775	2.362359	-21.701416
-24.152834	2.395410	-21.757424
-24.243139	2.426717	-21.816422
-24.334624	2.456002	-21.878622
-24.427213	2.482997	-21.944217
-24.520820	2.507442	-22.013378
-24.615348	2.529098	-22.086250
-24.710693	2.547745	-22.162949
-24.806741	2.563187	-22.243554
-24.903371	2.575261	-22.328110
-25.000456	2.583832	-22.416624
-25.097864	2.588805	-22.509059
-25.195460	2.590119	-22.605340
-25.293105	2.587756	-22.705348
-25.390661	2.581737	-22.808924
-25.487990	2.572121	-22.915869
-25.584957	2.559008	-23.025949
-25.681429	2.542535	-23.138894
-25.777280	2.522872	-23.254408
-25.872390	2.500222	-23.372169
-25.966647	2.474811	-23.491835
-26.059945	2.446893	-23.613052
-26.152191	2.416736	-23.735455
-26.243299	2.384623	-23.858676
-26.333197	2.350846	-23.982351
-26.421822	2.315703	-24.106119
-26.509122	2.279490	-24.229632
-26.595057	2.242501	-24.352556
-26.679597	2.205024	-24.474574
-26.762725	2.167335	-24.595389
-26.844431	2.129702	-24.714729
-26.924719	2.092377	-24.832342
-27.003600	2.055596	-24.948004
-27.081094	2.019581	-25.061513
-27.157231	1.984538	-25.172693
-27.232046	1.950652	-25.281394
-27.305584	1.918097	-25.387487
-27.377894	1.887026	-25.490868
-27.449033	1.857579	-25.591455
-27.519063	1.829879	-25.689183
-27.588047	1.804037	-25.784010
-27.656058	1.780148	-25.875910
-27.723168	1.758297	-25.964871
-27.789454	1.738555	-26.050900
-27.854996	1.720983	-26.134013
-27.919876	1.705634	-26.214242
-27.984177	1.692549	-26.291628
-28.047984	1.681763	-26.366221
-28.111385	1.673303	-26.438083
-28.174467	1.667187	-26.507281
-28.237319	1.663428	-26.573891
-28.300028	1.662033	-26.637995
-28.362686	1.663001	-26.699684
-28.425379	1.666328	-26.759051
-28.488198	1.672001	-26.816198
-28.551231	1.680002	-26.871230
-28.614566	1.690308	-26.924258
-28.678289	1.702888	-26.975401
-28.742486	1.717706	-27.024780
-28.807242	1.734717	-27.072525
-28.872640	1.753870	-27.118770
-28.938759	1.775104	-27.163655
-29.005679	1.798349	-27.207330
-29.073475	1.823527	-27.249948
-29.142220	1.850549	-27.291672
-29.211984	1.879312	-27.332673
-29.282833	1.909703	-27.373129
-29.354827	1.941598	-27.413229
-29.428023	1.974856	-27.453167
-29.502474	2.009323	-27.493151
-29.578223	2.044830	-27.533393
-29.655312	2.081195	-27.574117
-29.733771	2.118217	-27.615554
-29.813626	2.155682	-27.657944
-29.894893	2.193363	-27.701530
-29.977581	2.231015	-27.746566
-30.061688	2.268384	-27.793304
-30.147204	2.305203	-27.842002
-30.234108	2.341195	-27.892914
-30.322369	2.376078	-27.946292
-30.411945	2.409564	-28.002381
-30.502784	2.441368	-28.061416
-30.594821	2.471204	-28.123617
-30.687983	2.498796	-28.189187
-30.782186	2.523879	-28.258307
-30.877334	2.546203	-28.331131
-30.973323	2.565540	-28.407784
-31.070042	2.581686	-28.488356
-31.167369	2.594467	-28.572902
-31.265178	2.603741	-28.661437
-31.363337	2.609403	-28.753934
-31.461709	2.611384	-28.850325
-31.560156	2.609659	-28.950497
-31.658538	2.604241	-29.054297
-31.756715	2.595184	-29.161532
-31.854552	2.582584	-29.271968
-31.951913	2.566573	-29.385340
-32.048670	2.547321	-29.501350
-32.144702	2.525027	-29.619675
-32.239893	2.499921	-29.739972
-32.334138	2.472255	-29.861882
-32.427340	2.442303	-29.985037
-32.519412	2.410350	-30.109063
-32.610280	2.376693	-30.233588
-32.699880	2.341633	-30.358246
-32.788157	2.305475	-30.482683
-32.875072	2.268516	-30.606555
-32.960593	2.231052	-30.729541
-33.044701	2.193366	-30.851336
-33.127389	2.155730	-30.971659
-33.208658	2.118403	-31.090255
-33.288520	2.081629	-31.206892
-33.366996	2.045633	-31.321362
-33.444114	2.010627	-31.433487
-33.519913	1.976803	-31.543110
-33.594437	1.944337	-31.650100
-33.667737	1.913388	-31.754349
-33.739870	1.884098	-31.855771
-33.810899	1.856595	-31.954303
-33.880890	1.830991	-32.049899
-33.949917	1.807385	-32.142532
-34.018054	1.785863	-32.232191
-34.085380	1.766498	-32.318882
-34.151975	1.749353	-32.402622
-34.217924	1.734479	-32.483444
-34.283312	1.721922	-32.561391
-34.348227	1.711713	-32.636514
-34.412757	1.703881	-32.708877
-34.476992	1.698442	-32.778550
-34.541022	1.695410	-32.845612
-34.604937	1.694788	-32.910149
-34.668829	1.696575	-32.972254
-34.732789	1.700763	-33.032026
-34.796906	1.707336	-33.089570
-34.861271	1.716275	-33.144996
-34.925973	1.727551	-33.198422
-34.991100	1.741129	-33.249971
-35.056739	1.756967	-33.299772
-35.122975	1.775015	-33.347960
-35.189892	1.795215	-33.394677
-35.257570	1.817497	-33.440073
-35.326088	1.841785	-33.484303
-35.395521	1.867990	-33.527532
-35.465943	1.896012	-33.569931
-35.537421	1.925739	-33.611682
-35.610020	1.957046	-33.652974
-35.683799	1.989794	-33.694005
-35.758812	2.023829	-33.734983
-35.835109	2.058984	-33.776125
-35.912730	2.095074	-33.817656
-35.991713	2.131901	-33.859812
-36.072084	2.169249	-33.902835
-36.153862	2.206888	-33.946974
-36.237060	2.244575	-33.992485
-36.321679	2.282051	-34.039627
-36.407710	2.319048	-34.088662
-36.495136	2.355285	-34.139851
-36.583928	2.390476	-34.193452
-36.674047	2.424330	-34.249717
-36.765442	2.456553	-34.308889
-36.858052	2.486856	-34.371196
-36.951804	2.514955	-34.436849
-37.046616	2.540578	-34.506038
-37.142393	2.563468	-34.578926
-37.239034	2.583388	-34.655646
-37.336425	2.600127	-34.736298
-37.434448	2.613502	-34.820945
-37.532974	2.623364	-34.909611
-37.631873	2.629598	-35.002275
-37.731006	2.632131	-35.098875
-37.830235	2.630929	-35.199306
-37.929419	2.626000	-35.303419
-38.028417	2.617394	-35.411023
-38.127090	2.605203	-35.521888
-38.225304	2.589556	-35.635748
-38.322928	2.570622	-35.752306
-38.419838	2.548601	-35.871238
-38.515918	2.523722	-35.992196
-38.611060	2.496241	-36.114820
-38.705166	2.466432	-36.238734
-38.798149	2.434587	-36.363562
-38.889930	2.401005	-36.488925
-38.980446	2.365995	-36.614451
-39.069642	2.329864	-36.739778
-39.157476	2.292919	-36.864557
-39.243917	2.255458	-36.988459
-39.328946	2.217771	-37.111174
-39.412554	2.180138	-37.232416
-39.494743	2.142822	-37.351921
-39.575525	2.106071	-37.469454
-39.654922	2.070119	-37.584803
-39.732964	2.035180	-37.697784
-39.809689	2.001451	-37.808238
-39.885141	1.969112	-37.916030
-39.959375	1.938325	-38.021050
-40.032448	1.909237	-38.123211
-40.104425	1.881977	-38.222447
-40.175374	1.856661	-38.318713
-40.245368	1.833389	-38.411979
-40.314485	1.812248	-38.502238
-40.382805	1.793313	-38.589493
-40.450412	1.776647	-38.673765
-40.517390	1.762304	-38.755086
-40.583827	1.750327	-38.833500
-40.649813	1.740749	-38.909064
-40.715438	1.733596	-38.981842
-40.780793	1.728886	-39.051907
-40.845970	1.726629	-39.119341
-40.911062	1.726827	-39.184235
-40.976162	1.729477	-39.246685
-41.041362	1.734568	-39.306794
-41.106754	1.742082	-39.364671
-41.172429	1.751994	-39.420434
-41.238477	1.764272	-39.474205
-41.304989	1.778875	-39.526114
-41.372051	1.795756	-39.576295
-41.439749	1.814858	-39.624891
-41.508168	1.836115	-39.672053
-41.577388	1.859451	-39.717937
-41.647487	1.884778	-39.762709
-41.718542	1.911999	-39.806542
-41.790622	1.941003	-39.849619
-41.863796	1.971667	-39.892130
-41.938127	2.003851	-39.934275
-42.013670	2.037405	-39.976265
-42.090478	2.072160	-40.018319
-42.168597	2.107933	-40.060664
-42.248064	2.144525	-40.103539
-42.328911	2.181722	-40.147189
-42.411160	2.219293	-40.191867
-42.494825	2.256992	-40.237833
-42.579912	2.294560	-40.285352
-42.666415	2.331726	-40.334689
-42.754319	2.368207	-40.386112
-42.843598	2.403712	-40.439886
-42.934216	2.437946	-40.496269
-43.026124	2.470611	-40.555513
-43.119264	2.501411	-40.617853
-43.213565	2.530056	-40.683509
-43.308946	2.556265	-40.752681
-43.405315	2.579775	-40.825540
-43.502570	2.600339	-40.902231
-43.600600	2.617739	-40.982862
-43.699287	2.631782	-41.067505
-43.798503	2.642309	-41.156194
-43.898115	2.649199	-41.248916
-43.997988	2.652369	-41.345619
-44.097980	2.651777	-41.446203
-44.197949	2.647426	-41.550524
-44.297755	2.639359	-41.658396
-44.397257	2.627663	-41.769594
-44.496317	2.612464	-41.883853
-44.594805	2.593928	-42.000877
-44.692593	2.572254	-42.120339
-44.789565	2.547672	-42.241893
-44.885610	2.520438	-42.365172
-44.980628	2.490830	-42.489798
-45.074530	2.459141	-42.615389
-45.167238	2.425677	-42.741560
-45.258684	2.390750	-42.867934
-45.348813	2.354673	-42.994140
-45.437582	2.317758	-43.119824
-45.524959	2.280310	-43.244650
-45.610925	2.242626	-43.368299
-45.695470	2.204990	-43.490480
-45.778596	2.167672	-43.610924
-45.860316	2.130927	-43.729388
-45.940650	2.094993	-43.845656
-46.019629	2.060090	-43.959539
-46.097293	2.026420	-44.070873
-46.173687	1.994167	-44.179520
-46.248865	1.963497	-44.285368
-46.322887	1.934561	-44.388326
-46.395818	1.907491	-44.488328
-46.467729	1.882405	-44.585324
-46.538694	1.859405	-44.679289
-46.608792	1.838582	-44.770210
-46.678105	1.820010	-44.858095
-46.746718	1.803756	-44.942962
-46.814718	1.789872	-45.024846
-46.882194	1.778401	-45.103793
-46.949238	1.769378	-45.179861
-47.015942	1.762827	-45.253116
-47.082399	1.758765	-45.323634
-47.148703	1.757201	-45.391502
-47.214948	1.758137	-45.456811
-47.281228	1.761565	-45.519664
-47.347638	1.767472	-45.580166
-47.414270	1.775837	-45.638433
-47.481217	1.786631	-45.694587
-47.548572	1.799817	-45.748755
-47.616423	1.815350	-45.801073
-47.684860	1.833176	-45.851684
-47.753970	1.853233	-45.900737
-47.823835	1.875445	-45.948389
-47.894537	1.899730	-45.994807
-47.966156	1.925991	-46.040164
-48.038764	1.954121	-46.084643
-48.112432	1.983997	-46.128436
-48.187227	2.015484	-46.171743
-48.263209	2.048432	-46.214777
-48.340433	2.082676	-46.257757
-48.418948	2.118035	-46.300914
-48.498796	2.154310	-46.344487
-48.580012	2.191288	-46.388724
-48.662622	2.228739	-46.433882
-48.746643	2.266419	-46.480224
-48.832085	2.304067	-46.528018
-48.918946	2.341411	-46.577535
-49.007215	2.378166	-46.629049
-49.096870	2.414039	-46.682831
-49.187877	2.448730	-46.739147
-49.280192	2.481936	-46.798256
-49.373759	2.513356	-46.860403
-49.468510	2.542692	-46.925818
-49.564368	2.569656	-46.994712
-49.661241	2.593974	-47.067267
-49.759032	2.615393	-47.143639
-49.857630	2.633680	-47.223950
-49.956917	2.648633	-47.308285
-50.056768	2.660082	-47.396687
-50.157051	2.667893	-47.489158
-50.257628	2.671973	-47.585656
-50.358359	2.672269	-47.686090
-50.459101	2.668772	-47.790329
-50.559712	2.661519	-47.898193
-50.660049	2.650586	-48.009463
-50.759973	2.636094	-48.123879
-50.859352	2.618203	-48.241149
-50.958056	2.597107	-48.360948
-51.055964	2.573036	-48.482929
-51.152965	2.546243	-48.606722
-51.248957	2.517008	-48.731948
-51.343846	2.485626	-48.858219
-51.437551	2.452406	-48.985145
-51.530005	2.417665	-49.112340
-51.621149	2.381720	-49.239429
-51.710937	2.344890	-49.366048
-51.799338	2.307486	-49.491851
-51.886328	2.269813	-49.616515
-51.971898	2.232161	-49.739737
-52.056048	2.194808	-49.861240
-52.138791	2.158016	-49.980775
-52.220146	2.122029	-50.098117
-52.300145	2.087073	-50.213072
-52.378825	2.053358	-50.325468
-52.456235	2.021072	-50.435163
-52.532428	1.990389	-50.542039
-52.607464	1.961462	-50.646002
-52.681409	1.934428	-50.746981
-52.754335	1.909410	-50.844926
-52.826318	1.886513	-50.939806
-52.897438	1.865829	-51.031609
-52.967778	1.847437	-51.120341
-53.037425	1.831403	-51.206022
-53.106467	1.817783	-51.288684
-53.174996	1.806620	-51.368376
-53.243104	1.797949	-51.445155
-53.310885	1.791795	-51.519090
-53.378434	1.788175	-51.590259
-53.445847	1.787095	-51.658752
-53.513219	1.788556	-51.724662
-53.580646	1.792550	-51.788095
-53.648223	1.799061	-51.849162
-53.716046	1.808064	-51.907982
-53.784209	1.819528	-51.964681
-53.852803	1.833411	-52.019392
-53.921921	1.849663	-52.072258
-53.991652	1.868226	-52.123425
-54.062082	1.889031	-52.173052
-54.133297	1.911996	-52.221302
-54.205378	1.937030	-52.268348
-54.278402	1.964029	-52.314373
-54.352444	1.992875	-52.359569
-54.427574	2.023439	-52.404135
-54.503855	2.055572	-52.448283
-54.581349	2.089115	-52.492234
-54.660107	2.123889	-52.536218
-54.740175	2.159700	-52.580475
-54.821594	2.196340	-52.625254
-54.904394	2.233579	-52.670815
-54.988598	2.271177	-52.717421
-55.074219	2.308874	-52.765346
-55.161262	2.346398	-52.814864
-55.249719	2.383465	-52.866254
-55.339573	2.419779	-52.919794
-55.430797	2.455039	-52.975758
-55.523350	2.488937	-53.034413
-55.617181	2.521165	-53.096015
-55.712226	2.551419	-53.160807
-55.808412	2.579402	-53.229011
-55.905654	2.604829	-53.300825
-56.003853	2.627434	-53.376420
-56.102905	2.646972	-53.455934
-56.202694	2.663226	-53.539468
-56.303095	2.676010	-53.627085
-56.403978	2.685175	-53.718803
-56.505207	2.690611	-53.814596
-56.606641	2.692249	-53.914392
-56.708136	2.690064	-54.018072
-56.809549	2.684078	-54.125471
-56.910736	2.674354	-54.236382
-57.011557	2.661001	-54.350556
-57.111874	2.644167	-54.467708
-57.211557	2.624039	-54.587518
-57.310481	2.600839	-54.709642
-57.408530	2.574818	-54.833712
-57.505599	2.546251	-54.959347
-57.601590	2.515435	-55.086155
-57.696420	2.482679	-55.213741
-57.790015	2.448304	-55.341711
-57.882314	2.412632	-55.469682
-57.973268	2.375988	-55.597280
-58.062840	2.338691	-55.724149
-58.151007	2.301052	-55.849955
-58.237754	2.263372	-55.974382
-58.323082	2.225936	-56.097145
-58.406997	2.189016	-56.217981
-58.489521	2.152865	-56.336657
-58.570682	2.117717	-56.452965
-58.650519	2.083791	-56.566727
-58.729076	2.051284	-56.677791
-58.806407	2.020376	-56.786031
-58.882574	1.991228	-56.891346
-58.957641	1.963983	-56.993658
-59.031682	1.938769	-57.092913
-59.104771	1.915697	-57.189074
-59.176991	1.894864	-57.282127
-59.248426	1.876353	-57.372073
-59.319163	1.860233	-57.458930
-59.389292	1.846562	-57.542730
-59.458906	1.835386	-57.623520
-59.528098	1.826742	-57.701356
-59.596965	1.820655	-57.776310
-59.665602	1.817143	-57.848459
-59.734107	1.816214	-57.917893
-59.802576	1.817866	-57.984710
-59.871108	1.822092	-58.049017
-59.939799	1.828872	-58.110927
-60.008746	1.838182	-58.170564
-60.078044	1.849987	-58.228057
-60.147787	1.864242	-58.283545
-60.218067	1.880895	-58.337172
-60.288975	1.899882	-58.389093
-60.360599	1.921129	-58.439471
-60.433024	1.944549	-58.488475
-60.506332	1.970046	-58.536286
-60.580601	1.997508	-58.583092
-60.655905	2.026811	-58.629094
-60.732314	2.057816	-58.674498
-60.809892	2.090367	-58.719525
-60.888697	2.124294	-58.764403
-60.968781	2.159409	-58.809372
-61.050189	2.195510	-58.854679
-61.132958	2.232374	-58.900584
-61.217116	2.269764	-58.947352
-61.302684	2.307427	-58.995257
-61.389672	2.345093	-59.044579
-61.478080	2.382481	-59.095599
-61.567897	2.419296	-59.148602
-61.659103	2.455234	-59.203869
-61.751663	2.489986	-59.261677
-61.845533	2.523238	-59.322295
-61.940657	2.554679	-59.385978
-62.036966	2.584003	-59.452964
-62.134381	2.610912	-59.523469
-62.232810	2.635125	-59.597685
-62.332152	2.656382	-59.675770
-62.432295	2.674446	-59.757849
-62.533119	2.689111	-59.844008
-62.634496	2.700206	-59.934290
-62.736292	2.707598	-60.028693
-62.838366	2.711196	-60.127170
-62.940575	2.710950	-60.229625
-63.042776	2.706859	-60.335916
-63.144822	2.698967	-60.445855
-63.246571	2.687360	-60.559211
-63.347882	2.672169	-60.675712
-63.448620	2.653568	-60.795052
-63.548657	2.631762	-60.916895
-63.647872	2.606995	-61.040877
-63.746154	2.579534	-61.166620
-63.843400	2.549671	-61.293729
-63.939520	2.517715	-61.421805
-64.034436	2.483988	-61.550448
-64.128080	2.448815	-61.679265
-64.220398	2.412528	-61.807870
-64.311348	2.375454	-61.935895
-64.400901	2.337911	-62.062989
-64.489038	2.300212	-62.188825
-64.575754	2.262654	-62.313100
-64.661054	2.225518	-62.435536
-64.744954	2.189071	-62.555883
-64.827480	2.153559	-62.673921
-64.908667	2.119211	-62.789456
-64.988560	2.086236	-62.902323
-65.067209	2.054825	-63.012384
-65.144674	2.025149	-63.119525
-65.221020	1.997360	-63.223660
-65.296319	1.971596	-63.324722
-65.370646	1.947976	-63.422671
-65.444083	1.926602	-63.517481
-65.516715	1.907565	-63.609150
-65.588628	1.890939	-63.697689
-65.659915	1.876787	-63.783128
-65.730668	1.865160	-63.865508
-65.800983	1.856097	-63.944886
