-0.257334	-0.967013	-1.224347
-0.260980	-0.966054	-1.227033
-0.264622	-0.965081	-1.229703
-0.268260	-0.964095	-1.232355
-0.271895	-0.963096	-1.234990
-0.275525	-0.962083	-1.237609
-0.279152	-0.961058	-1.240210
-0.282775	-0.960019	-1.242794
-0.286395	-0.958967	-1.245362
-0.290010	-0.957902	-1.247912
-0.293621	-0.956824	-1.250445
-0.297228	-0.955733	-1.252961
-0.300831	-0.954629	-1.255460
-0.304430	-0.953512	-1.257942
-0.308025	-0.952382	-1.260406
-0.311615	-0.951239	-1.262854
-0.315201	-0.950083	-1.265284
-0.318783	-0.948914	-1.267697
-0.322360	-0.947733	-1.270093
-0.325933	-0.946538	-1.272471
-0.329501	-0.945331	-1.274833
-0.333065	-0.944111	-1.277177
-0.336625	-0.942879	-1.279503
-0.340179	-0.941634	-1.281813
-0.343729	-0.940376	-1.284105
-0.347274	-0.939105	-1.286379
-0.350814	-0.937822	-1.288637
-0.354350	-0.936527	-1.290877
-0.357881	-0.935219	-1.293099
-0.361406	-0.933898	-1.295304
-0.364927	-0.932565	-1.297492
-0.368443	-0.931220	-1.299662
-0.371953	-0.929862	-1.301815
-0.375459	-0.928492	-1.303950
-0.378959	-0.927109	-1.306068
-0.382454	-0.925715	-1.308169
-0.385944	-0.924308	-1.310252
-0.389429	-0.922888	-1.312317
-0.392908	-0.921457	-1.314365
-0.396382	-0.920014	-1.316395
-0.399850	-0.918558	-1.318408
-0.403313	-0.917091	-1.320404
-0.406770	-0.915611	-1.322381
-0.410222	-0.914120	-1.324342
-0.413668	-0.912616	-1.326284
-0.417109	-0.911101	-1.328209
-0.420543	-0.909573	-1.330117
-0.423972	-0.908034	-1.332007
-0.427396	-0.906484	-1.333879
-0.430813	-0.904921	-1.335734
-0.434224	-0.903347	-1.337571
-0.437630	-0.901760	-1.339391
-0.441030	-0.900163	-1.341192
-0.444423	-0.898554	-1.342977
-0.447811	-0.896933	-1.344743
-0.451192	-0.895300	-1.346492
-0.454567	-0.893657	-1.348224
-0.457936	-0.892001	-1.349937
-0.461299	-0.890335	-1.351634
-0.464655	-0.888657	-1.353312
-0.468006	-0.886967	-1.354973
-0.471349	-0.885267	-1.356616
-0.474687	-0.883555	-1.358241
-0.478018	-0.881832	-1.359849
-0.481342	-0.880097	-1.361439
-0.484660	-0.878352	-1.363012
-0.487971	-0.876596	-1.364567
-0.491276	-0.874828	-1.366104
-0.494574	-0.873050	-1.367624
-0.497865	-0.871260	-1.369126
-0.501150	-0.869460	-1.370610
-0.504428	-0.867649	-1.372076
-0.507699	-0.865827	-1.373525
-0.510963	-0.863994	-1.374957
-0.514220	-0.862150	-1.376370
-0.517470	-0.860296	-1.377766
-0.520713	-0.858431	-1.379145
-0.523950	-0.856556	-1.380505
-0.527179	-0.854670	-1.381848
-0.530401	-0.852773	-1.383174
-0.533616	-0.850866	-1.384481
-0.536823	-0.848948	-1.385772
-0.540024	-0.847020	-1.387044
-0.543217	-0.845082	-1.388299
-0.546403	-0.843133	-1.389536
-0.549581	-0.841174	-1.390756
-0.552753	-0.839205	-1.391958
-0.555916	-0.837226	-1.393142
-0.559073	-0.835237	-1.394309
-0.562221	-0.833237	-1.395458
-0.565363	-0.831227	-1.396590
-0.568496	-0.829208	-1.397704
-0.571622	-0.827178	-1.398800
-0.574741	-0.825139	-1.399879
-0.577851	-0.823089	-1.400941
-0.580954	-0.821030	-1.401984
-0.584049	-0.818961	-1.403011
-0.587137	-0.816882	-1.404019
-0.590216	-0.814794	-1.405010
-0.593288	-0.812696	-1.405984
-0.596352	-0.810588	-1.406940
-0.599408	-0.808471	-1.407878
-0.602456	-0.806344	-1.408800
-0.605496	-0.804208	-1.409703
-0.608527	-0.802062	-1.410589
-0.611551	-0.799907	-1.411458
-0.614567	-0.797742	-1.412309
-0.617574	-0.795569	-1.413143
-0.620573	-0.793386	-1.413959
-0.623564	-0.791193	-1.414758
-0.626547	-0.788992	-1.415539
-0.629521	-0.786781	-1.416303
-0.632487	-0.784562	-1.417049
-0.635445	-0.782333	-1.417779
-0.638395	-0.780096	-1.418490
-0.641335	-0.777849	-1.419185
-0.644268	-0.775594	-1.419862
-0.647192	-0.773330	-1.420521
-0.650107	-0.771057	-1.421164
-0.653014	-0.768775	-1.421789
-0.655912	-0.766484	-1.422396
-0.658802	-0.764185	-1.422987
-0.661683	-0.761877	-1.423560
-0.664555	-0.759561	-1.424116
-0.667418	-0.757236	-1.424654
-0.670273	-0.754902	-1.425175
-0.673119	-0.752560	-1.425679
-0.675956	-0.750210	-1.426166
-0.678784	-0.747852	-1.426636
-0.681604	-0.745485	-1.427088
-0.684414	-0.743109	-1.427524
-0.687215	-0.740726	-1.427942
-0.690008	-0.738334	-1.428342
-0.692791	-0.735935	-1.428726
-0.695566	-0.733527	-1.429093
-0.698331	-0.731111	-1.429442
-0.701087	-0.728687	-1.429775
-0.703834	-0.726256	-1.430090
-0.706572	-0.723816	-1.430388
-0.709301	-0.721368	-1.430669
-0.712021	-0.718913	-1.430934
-0.714731	-0.716450	-1.431181
-0.717432	-0.713979	-1.431411
-0.720123	-0.711500	-1.431624
-0.722806	-0.709014	-1.431820
-0.725479	-0.706521	-1.431999
-0.728142	-0.704019	-1.432161
-0.730796	-0.701510	-1.432307
-0.733441	-0.698994	-1.432435
-0.736076	-0.696470	-1.432546
-0.738702	-0.693939	-1.432641
-0.741318	-0.691401	-1.432719
-0.743924	-0.688855	-1.432780
-0.746521	-0.686302	-1.432824
-0.749108	-0.683742	-1.432851
-0.751686	-0.681175	-1.432861
-0.754254	-0.678601	-1.432855
-0.756812	-0.676019	-1.432832
-0.759361	-0.673431	-1.432792
-0.761900	-0.670835	-1.432735
-0.764429	-0.668233	-1.432662
-0.766948	-0.665624	-1.432572
-0.769457	-0.663008	-1.432465
-0.771957	-0.660385	-1.432341
-0.774446	-0.657755	-1.432201
-0.776926	-0.655119	-1.432045
-0.779396	-0.652476	-1.431871
-0.781855	-0.649826	-1.431681
-0.784305	-0.647170	-1.431475
-0.786745	-0.644507	-1.431252
-0.789175	-0.641838	-1.431012
-0.791594	-0.639162	-1.430756
-0.794004	-0.636480	-1.430484
-0.796403	-0.633791	-1.430195
-0.798793	-0.631096	-1.429889
-0.801172	-0.628395	-1.429567
-0.803541	-0.625687	-1.429228
-0.805900	-0.622974	-1.428874
-0.808248	-0.620254	-1.428502
-0.810587	-0.617528	-1.428115
-0.812915	-0.614796	-1.427711
-0.815232	-0.612058	-1.427290
-0.817540	-0.609314	-1.426854
-0.819837	-0.606564	-1.426401
-0.822124	-0.603808	-1.425932
-0.824400	-0.601046	-1.425446
-0.826666	-0.598279	-1.424944
-0.828921	-0.595505	-1.424426
-0.831166	-0.592726	-1.423892
-0.833401	-0.589941	-1.423342
-0.835625	-0.587150	-1.422775
-0.837838	-0.584354	-1.422192
-0.840041	-0.581552	-1.421594
-0.842234	-0.578745	-1.420979
-0.844415	-0.575932	-1.420348
-0.846587	-0.573114	-1.419701
-0.848747	-0.570290	-1.419037
-0.850897	-0.567461	-1.418358
-0.853036	-0.564627	-1.417663
-0.855165	-0.561787	-1.416952
-0.857283	-0.558942	-1.416225
-0.859390	-0.556091	-1.415481
-0.861487	-0.553236	-1.414722
-0.863572	-0.550375	-1.413947
-0.865647	-0.547509	-1.413156
-0.867711	-0.544639	-1.412350
-0.869764	-0.541763	-1.411527
-0.871807	-0.538882	-1.410689
-0.873838	-0.535996	-1.409834
-0.875859	-0.533105	-1.408964
-0.877869	-0.530210	-1.408078
-0.879868	-0.527309	-1.407177
-0.881855	-0.524404	-1.406259
-0.883832	-0.521494	-1.405326
-0.885798	-0.518579	-1.404377
-0.887753	-0.515659	-1.403413
-0.889697	-0.512735	-1.402433
-0.891630	-0.509806	-1.401437
-0.893552	-0.506873	-1.400425
-0.895463	-0.503935	-1.399398
-0.897363	-0.500993	-1.398356
-0.899252	-0.498046	-1.397298
-0.901129	-0.495095	-1.396224
-0.902996	-0.492139	-1.395135
-0.904851	-0.489179	-1.394030
-0.906695	-0.486214	-1.392910
-0.908528	-0.483246	-1.391774
-0.910350	-0.480273	-1.390623
-0.912160	-0.477296	-1.389456
-0.913960	-0.474314	-1.388274
-0.915748	-0.471329	-1.387077
-0.917525	-0.468339	-1.385864
-0.919290	-0.465345	-1.384636
-0.921045	-0.462348	-1.383392
-0.922788	-0.459346	-1.382134
-0.924519	-0.456340	-1.380860
-0.926240	-0.453331	-1.379570
-0.927949	-0.450317	-1.378266
-0.929646	-0.447300	-1.376946
-0.931333	-0.444278	-1.375611
-0.933008	-0.441253	-1.374261
-0.934671	-0.438225	-1.372896
-0.936323	-0.435192	-1.371515
-0.937964	-0.432156	-1.370120
-0.939593	-0.429116	-1.368709
-0.941211	-0.426072	-1.367283
-0.942817	-0.423025	-1.365842
-0.944412	-0.419975	-1.364386
-0.945995	-0.416920	-1.362916
-0.947567	-0.413863	-1.361430
-0.949127	-0.410802	-1.359929
-0.950676	-0.407737	-1.358413
-0.952213	-0.404669	-1.356882
-0.953738	-0.401598	-1.355336
-0.955252	-0.398523	-1.353775
-0.956755	-0.395445	-1.352200
-0.958246	-0.392364	-1.350609
-0.959725	-0.389279	-1.349004
-0.961192	-0.386192	-1.347384
-0.962648	-0.383101	-1.345749
-0.964092	-0.380007	-1.344099
-0.965525	-0.376910	-1.342435
-0.966946	-0.373810	-1.340756
-0.968355	-0.370706	-1.339062
-0.969753	-0.367600	-1.337353
-0.971139	-0.364491	-1.335629
-0.972513	-0.361379	-1.333891
-0.973875	-0.358264	-1.332139
-0.975226	-0.355146	-1.330371
-0.976565	-0.352025	-1.328589
-0.977892	-0.348901	-1.326793
-0.979207	-0.345775	-1.324982
-0.980510	-0.342645	-1.323156
-0.981802	-0.339513	-1.321316
-0.983082	-0.336379	-1.319461
-0.984350	-0.333241	-1.317592
-0.985607	-0.330101	-1.315708
-0.986851	-0.326959	-1.313810
-0.988084	-0.323814	-1.311897
-0.989304	-0.320666	-1.309970
-0.990513	-0.317515	-1.308029
-0.991710	-0.314363	-1.306073
-0.992895	-0.311207	-1.304103
-0.994069	-0.308050	-1.302118
-0.995230	-0.304890	-1.300119
-0.996379	-0.301727	-1.298106
-0.997517	-0.298562	-1.296079
-0.998642	-0.295395	-1.294037
-0.999756	-0.292225	-1.291981
-1.000858	-0.289054	-1.289911
-1.001947	-0.285880	-1.287827
-1.003025	-0.282703	-1.285728
-1.004091	-0.279525	-1.283616
-1.005145	-0.276344	-1.281489
-1.006186	-0.273162	-1.279348
-1.007216	-0.269977	-1.277193
-1.008234	-0.266790	-1.275024
-1.009240	-0.263601	-1.272841
-1.010234	-0.260410	-1.270644
-1.011215	-0.257217	-1.268432
-1.012185	-0.254022	-1.266207
-1.013143	-0.250825	-1.263968
-1.014088	-0.247627	-1.261715
-1.015022	-0.244426	-1.259448
-1.015943	-0.241223	-1.257167
-1.016853	-0.238019	-1.254872
-1.017750	-0.234813	-1.252563
-1.018635	-0.231605	-1.250240
-1.019508	-0.228395	-1.247904
-1.020369	-0.225184	-1.245553
-1.021218	-0.221971	-1.243189
-1.022055	-0.218756	-1.240811
-1.022880	-0.215540	-1.238419
-1.023692	-0.212322	-1.236014
-1.024493	-0.209102	-1.233595
-1.025281	-0.205881	-1.231162
-1.026057	-0.202658	-1.228715
-1.026821	-0.199434	-1.226255
-1.027573	-0.196208	-1.223781
-1.028313	-0.192981	-1.221293
-1.029040	-0.189752	-1.218792
-1.029756	-0.186522	-1.216278
-1.030459	-0.183291	-1.213749
-1.031150	-0.180058	-1.211207
-1.031829	-0.176824	-1.208652
-1.032495	-0.173588	-1.206083
-1.033150	-0.170351	-1.203501
-1.033792	-0.167113	-1.200905
-1.034422	-0.163874	-1.198296
-1.035040	-0.160634	-1.195673
-1.035645	-0.157392	-1.193037
-1.036238	-0.154149	-1.190387
-1.036820	-0.150905	-1.187725
-1.037389	-0.147660	-1.185048
-1.037945	-0.144414	-1.182359
-1.038490	-0.141166	-1.179656
-1.039022	-0.137918	-1.176940
-1.039542	-0.134669	-1.174211
-1.040049	-0.131419	-1.171468
-1.040545	-0.128167	-1.168712
-1.041028	-0.124915	-1.165943
-1.041499	-0.121662	-1.163161
-1.041958	-0.118408	-1.160365
-1.042404	-0.115153	-1.157557
-1.042838	-0.111897	-1.154735
-1.043260	-0.108641	-1.151901
-1.043670	-0.105383	-1.149053
-1.044067	-0.102125	-1.146192
-1.044452	-0.098866	-1.143318
-1.044825	-0.095606	-1.140431
-1.045185	-0.092346	-1.137531
-1.045533	-0.089085	-1.134618
-1.045869	-0.085823	-1.131692
-1.046192	-0.082561	-1.128753
-1.046504	-0.079298	-1.125802
-1.046803	-0.076035	-1.122837
-1.047089	-0.072770	-1.119860
-1.047364	-0.069506	-1.116869
-1.047626	-0.066241	-1.113866
-1.047875	-0.062975	-1.110850
-1.048113	-0.059709	-1.107822
-1.048338	-0.056442	-1.104780
-1.048551	-0.053175	-1.101726
-1.048751	-0.049908	-1.098659
-1.048939	-0.046640	-1.095579
-1.049115	-0.043372	-1.092487
-1.049279	-0.040104	-1.089382
-1.049430	-0.036835	-1.086265
-1.049569	-0.033566	-1.083135
-1.049695	-0.030297	-1.079992
-1.049809	-0.027027	-1.076836
-1.049911	-0.023757	-1.073669
-1.050001	-0.020487	-1.070488
-1.050078	-0.017217	-1.067295
-1.050143	-0.013947	-1.064090
-1.050196	-0.010677	-1.060872
-1.050236	-0.007406	-1.057642
-1.050264	-0.004136	-1.054399
-1.050279	-0.000865	-1.051144
-1.050283	0.002406	-1.047877
-1.050274	0.005676	-1.044597
-1.050252	0.008947	-1.041305
-1.050218	0.012218	-1.038001
-1.050172	0.015488	-1.034684
-1.050114	0.018758	-1.031356
-1.050043	0.022029	-1.028014
-1.049960	0.025299	-1.024661
-1.049865	0.028569	-1.021296
-1.049757	0.031839	-1.017918
-1.049637	0.035109	-1.014529
-1.049505	0.038378	-1.011127
-1.049360	0.041647	-1.007713
-1.049203	0.044916	-1.004287
-1.049034	0.048185	-1.000849
-1.048852	0.051453	-0.997399
-1.048658	0.054721	-0.993937
-1.048452	0.057989	-0.990463
-1.048233	0.061256	-0.986978
-1.048002	0.064522	-0.983480
-1.047759	0.067789	-0.979970
-1.047503	0.071055	-0.976449
-1.047236	0.074320	-0.972915
-1.046955	0.077585	-0.969370
-1.046663	0.080849	-0.965813
-1.046358	0.084113	-0.962245
-1.046041	0.087377	-0.958665
-1.045712	0.090639	-0.955072
-1.045370	0.093901	-0.951469
-1.045016	0.097163	-0.947853
-1.044650	0.100423	-0.944226
-1.044271	0.103683	-0.940588
-1.043880	0.106943	-0.936938
-1.043477	0.110201	-0.933276
-1.043062	0.113459	-0.929603
-1.042634	0.116716	-0.925918
-1.042194	0.119972	-0.922222
-1.041742	0.123228	-0.918514
-1.041277	0.126482	-0.914795
-1.040800	0.129736	-0.911064
-1.040311	0.132988	-0.907323
-1.039810	0.136240	-0.903569
-1.039296	0.139491	-0.899805
-1.038770	0.142741	-0.896029
-1.038232	0.145990	-0.892242
-1.037682	0.149238	-0.888444
-1.037119	0.152484	-0.884635
-1.036544	0.155730	-0.880814
-1.035957	0.158975	-0.876983
-1.035358	0.162218	-0.873140
-1.034746	0.165460	-0.869286
-1.034123	0.168701	-0.865421
-1.033487	0.171941	-0.861545
-1.032838	0.175180	-0.857658
-1.032178	0.178417	-0.853760
-1.031505	0.181654	-0.849852
-1.030821	0.184888	-0.845932
-1.030124	0.188122	-0.842001
-1.029414	0.191354	-0.838060
-1.028693	0.194585	-0.834108
-1.027959	0.197814	-0.830145
-1.027214	0.201042	-0.826171
-1.026456	0.204269	-0.822187
-1.025686	0.207494	-0.818192
-1.024903	0.210717	-0.814186
-1.024109	0.213939	-0.810170
-1.023302	0.217160	-0.806143
-1.022484	0.220379	-0.802105
-1.021653	0.223596	-0.798057
-1.020810	0.226812	-0.793998
-1.019955	0.230026	-0.789929
-1.019088	0.233238	-0.785850
-1.018209	0.236449	-0.781760
-1.017317	0.239657	-0.777660
-1.016414	0.242864	-0.773549
-1.015498	0.246070	-0.769428
-1.014570	0.249273	-0.765297
-1.013631	0.252475	-0.761156
-1.012679	0.255674	-0.757004
-1.011715	0.258872	-0.752843
-1.010739	0.262068	-0.748671
-1.009751	0.265262	-0.744489
-1.008751	0.268454	-0.740297
-1.007739	0.271644	-0.736095
-1.006715	0.274832	-0.731883
-1.005679	0.278018	-0.727661
-1.004631	0.281202	-0.723429
-1.003571	0.284383	-0.719187
-1.002499	0.287563	-0.714936
-1.001414	0.290740	-0.710674
-1.000318	0.293915	-0.706403
-0.999210	0.297088	-0.702122
-0.998090	0.300259	-0.697831
-0.996958	0.303427	-0.693531
-0.995815	0.306593	-0.689221
-0.994659	0.309757	-0.684901
-0.993491	0.312919	-0.680572
-0.992311	0.316077	-0.676234
-0.991120	0.319234	-0.671886
-0.989916	0.322388	-0.667528
-0.988701	0.325540	-0.663161
-0.987474	0.328689	-0.658785
-0.986234	0.331835	-0.654399
-0.984983	0.334979	-0.650004
-0.983721	0.338120	-0.645600
-0.982446	0.341259	-0.641187
-0.981159	0.344395	-0.636764
-0.979861	0.347529	-0.632333
-0.978551	0.350659	-0.627892
-0.977229	0.353787	-0.623442
-0.975895	0.356912	-0.618983
-0.974550	0.360034	-0.614515
-0.973192	0.363154	-0.610039
-0.971823	0.366270	-0.605553
-0.970443	0.369384	-0.601059
-0.969050	0.372495	-0.596555
-0.967646	0.375602	-0.592043
-0.966230	0.378707	-0.587523
-0.964802	0.381809	-0.582993
-0.963363	0.384907	-0.578455
-0.961912	0.388003	-0.573909
-0.960449	0.391095	-0.569354
-0.958974	0.394185	-0.564790
-0.957488	0.397271	-0.560218
-0.955991	0.400353	-0.555637
-0.954481	0.403433	-0.551048
-0.952961	0.406509	-0.546451
-0.951428	0.409582	-0.541846
-0.949884	0.412652	-0.537232
-0.948328	0.415718	-0.532610
-0.946761	0.418781	-0.527980
-0.945182	0.421840	-0.523342
-0.943592	0.424896	-0.518696
-0.941990	0.427949	-0.514041
-0.940377	0.430998	-0.509379
-0.938752	0.434043	-0.504709
-0.937116	0.437084	-0.500031
-0.935468	0.440122	-0.495346
-0.933809	0.443157	-0.490652
-0.932138	0.446187	-0.485951
-0.930456	0.449214	-0.481242
-0.928762	0.452237	-0.476525
-0.927058	0.455256	-0.471801
-0.925341	0.458272	-0.467069
-0.923614	0.461283	-0.462330
-0.921875	0.464291	-0.457584
-0.920124	0.467295	-0.452830
-0.918363	0.470294	-0.448068
-0.916590	0.473290	-0.443300
-0.914805	0.476281	-0.438524
-0.913010	0.479269	-0.433741
-0.911203	0.482252	-0.428951
-0.909385	0.485231	-0.424154
-0.907556	0.488206	-0.419350
-0.905715	0.491177	-0.414538
-0.903864	0.494143	-0.409720
-0.902001	0.497105	-0.404895
-0.900127	0.500063	-0.400064
-0.898241	0.503017	-0.395225
-0.896345	0.505965	-0.390380
-0.894438	0.508910	-0.385528
-0.892519	0.511850	-0.380669
-0.890590	0.514785	-0.375804
-0.888649	0.517716	-0.370933
-0.886697	0.520643	-0.366055
-0.884734	0.523564	-0.361170
-0.882761	0.526481	-0.356279
-0.880776	0.529393	-0.351382
-0.878780	0.532301	-0.346479
-0.876773	0.535204	-0.341570
-0.874756	0.538101	-0.336654
-0.872727	0.540994	-0.331733
-0.870687	0.543882	-0.326805
-0.868637	0.546766	-0.321871
-0.866576	0.549644	-0.316932
-0.864504	0.552517	-0.311987
-0.862421	0.555385	-0.307036
-0.860327	0.558248	-0.302079
-0.858222	0.561106	-0.297117
-0.856107	0.563958	-0.292149
-0.853981	0.566806	-0.287175
-0.851844	0.569648	-0.282196
-0.849697	0.572485	-0.277212
-0.847539	0.575316	-0.272222
-0.845370	0.578142	-0.267227
-0.843190	0.580963	-0.262227
-0.841000	0.583778	-0.257222
-0.838799	0.586588	-0.252211
-0.836588	0.589392	-0.247196
-0.834366	0.592191	-0.242175
-0.832133	0.594984	-0.237149
-0.829890	0.597771	-0.232119
-0.827637	0.600553	-0.227084
-0.825373	0.603329	-0.222044
-0.823098	0.606099	-0.216999
-0.820813	0.608863	-0.211950
-0.818518	0.611622	-0.206896
-0.816212	0.614374	-0.201838
-0.813896	0.617121	-0.196775
-0.811569	0.619861	-0.191708
-0.809233	0.622596	-0.186637
-0.806886	0.625325	-0.181561
-0.804528	0.628047	-0.176481
-0.802160	0.630763	-0.171397
-0.799783	0.633473	-0.166309
-0.797394	0.636177	-0.161217
-0.794996	0.638874	-0.156122
-0.792588	0.641566	-0.151022
-0.790169	0.644251	-0.145918
-0.787740	0.646929	-0.140811
-0.785301	0.649601	-0.135700
-0.782852	0.652266	-0.130586
-0.780393	0.654925	-0.125468
-0.777924	0.657578	-0.120347
-0.775445	0.660223	-0.115222
-0.772956	0.662862	-0.110094
-0.770457	0.665495	-0.104963
-0.767949	0.668120	-0.099828
-0.765430	0.670739	-0.094691
-0.762901	0.673351	-0.089550
-0.760363	0.675956	-0.084406
-0.757814	0.678554	-0.079260
-0.755256	0.681146	-0.074111
-0.752688	0.683730	-0.068959
-0.750111	0.686307	-0.063804
-0.747524	0.688877	-0.058647
-0.744927	0.691440	-0.053487
-0.742320	0.693996	-0.048324
-0.739704	0.696544	-0.043160
-0.737078	0.699085	-0.037992
-0.734442	0.701619	-0.032823
-0.731797	0.704146	-0.027652
-0.729143	0.706665	-0.022478
-0.726479	0.709176	-0.017302
-0.723805	0.711680	-0.012125
-0.721122	0.714177	-0.006945
-0.718430	0.716666	-0.001764
-0.715728	0.719147	0.003419
-0.713017	0.721621	0.008604
-0.710296	0.724087	0.013791
-0.707567	0.726545	0.018979
-0.704828	0.728996	0.024168
-0.702079	0.731438	0.029359
-0.699322	0.733873	0.034551
-0.696555	0.736299	0.039744
-0.693779	0.738718	0.044939
-0.690995	0.741129	0.050134
-0.688201	0.743531	0.055331
-0.685397	0.745926	0.060528
-0.682585	0.748312	0.065727
-0.679764	0.750690	0.070926
-0.676934	0.753060	0.076126
-0.674095	0.755421	0.081326
-0.671247	0.757775	0.086527
-0.668391	0.760119	0.091729
-0.665525	0.762456	0.096931
-0.662651	0.764783	0.102133
-0.659768	0.767103	0.107335
-0.656876	0.769413	0.112538
-0.653975	0.771716	0.117741
-0.651066	0.774009	0.122943
-0.648148	0.776294	0.128146
-0.645221	0.778570	0.133348
-0.642286	0.780837	0.138551
-0.639342	0.783095	0.143753
-0.636390	0.785344	0.148954
-0.633430	0.787585	0.154155
-0.630460	0.789816	0.159356
-0.627483	0.792039	0.164556
-0.624497	0.794252	0.169755
-0.621503	0.796456	0.174954
-0.618500	0.798651	0.180151
-0.615489	0.800837	0.185348
-0.612470	0.803014	0.190544
-0.609443	0.805181	0.195738
-0.606407	0.807339	0.200932
-0.603364	0.809488	0.206124
-0.600312	0.811627	0.211314
-0.597252	0.813756	0.216504
-0.594185	0.815876	0.221692
-0.591109	0.817987	0.226878
-0.588025	0.820088	0.232063
-0.584933	0.822179	0.237246
-0.581834	0.824261	0.242427
-0.578726	0.826332	0.247606
-0.575611	0.828394	0.252783
-0.572488	0.830446	0.257958
-0.569358	0.832489	0.263131
-0.566219	0.834521	0.268302
-0.563073	0.836543	0.273470
-0.559919	0.838556	0.278636
-0.556758	0.840558	0.283800
-0.553589	0.842550	0.288961
-0.550413	0.844532	0.294119
-0.547229	0.846504	0.299275
-0.544038	0.848466	0.304428
-0.540839	0.850417	0.309578
-0.537633	0.852358	0.314725
-0.534420	0.854288	0.319868
-0.531199	0.856209	0.325009
-0.527972	0.858118	0.330147
-0.524737	0.860017	0.335281
-0.521494	0.861906	0.340412
-0.518245	0.863784	0.345539
-0.514989	0.865652	0.350663
-0.511725	0.867508	0.355783
-0.508455	0.869355	0.360900
-0.505177	0.871190	0.366012
-0.501893	0.873014	0.371121
-0.498602	0.874828	0.376226
-0.495304	0.876631	0.381327
-0.491999	0.878423	0.386424
-0.488687	0.880203	0.391516
-0.485369	0.881973	0.396604
-0.482044	0.883732	0.401688
-0.478713	0.885480	0.406767
-0.475374	0.887216	0.411842
-0.472030	0.888942	0.416912
-0.468679	0.890656	0.421977
-0.465321	0.892359	0.427038
-0.461957	0.894050	0.432094
-0.458586	0.895731	0.437144
-0.455209	0.897399	0.442190
-0.451826	0.899057	0.447231
-0.448437	0.900703	0.452266
-0.445041	0.902337	0.457296
-0.441640	0.903960	0.462321
-0.438232	0.905572	0.467340
-0.434818	0.907171	0.472354
-0.431398	0.908759	0.477362
-0.427972	0.910336	0.482364
-0.424540	0.911900	0.487360
-0.421102	0.913453	0.492351
-0.417659	0.914994	0.497336
-0.414209	0.916523	0.502314
-0.410754	0.918041	0.507287
-0.407293	0.919546	0.512253
-0.403826	0.921039	0.517213
-0.400354	0.922521	0.522167
-0.396876	0.923990	0.527114
-0.393393	0.925447	0.532054
-0.389904	0.926892	0.536988
-0.386410	0.928325	0.541915
-0.382910	0.929746	0.546836
-0.379405	0.931155	0.551749
-0.375895	0.932551	0.556656
-0.372379	0.933935	0.561556
-0.368858	0.935306	0.566448
-0.365332	0.936666	0.571333
-0.361801	0.938012	0.576211
-0.358265	0.939347	0.581082
-0.354724	0.940669	0.585945
-0.351177	0.941978	0.590801
-0.347626	0.943275	0.595649
-0.344070	0.944559	0.600489
-0.340509	0.945831	0.605322
