12.061943	-0.867649	11.194294
12.058672	-0.865827	11.192845
12.055408	-0.863994	11.191414
12.052151	-0.862150	11.190000
12.048900	-0.860296	11.188604
12.045657	-0.858431	11.187226
12.042421	-0.856556	11.185865
12.039192	-0.854670	11.184522
12.035970	-0.852773	11.183197
12.032755	-0.850866	11.181889
12.029547	-0.848948	11.180599
12.026347	-0.847020	11.179327
12.023154	-0.845082	11.178072
12.019968	-0.843133	11.176834
12.016789	-0.841174	11.175615
12.013618	-0.839205	11.174413
12.010454	-0.837226	11.173228
12.007298	-0.835237	11.172062
12.004149	-0.833237	11.170912
12.001008	-0.831227	11.169781
11.997874	-0.829208	11.168667
11.994748	-0.827178	11.167570
11.991630	-0.825139	11.166491
11.988519	-0.823089	11.165430
11.985416	-0.821030	11.164386
11.982321	-0.818961	11.163360
11.979234	-0.816882	11.162351
11.976154	-0.814794	11.161360
11.973082	-0.812696	11.160387
11.970019	-0.810588	11.159431
11.966963	-0.808471	11.158492
11.963915	-0.806344	11.157571
11.960875	-0.804208	11.156668
11.957843	-0.802062	11.155781
11.954820	-0.799907	11.154913
11.951804	-0.797742	11.154062
11.948797	-0.795569	11.153228
11.945797	-0.793386	11.152412
11.942806	-0.791193	11.151613
11.939824	-0.788992	11.150832
11.936849	-0.786781	11.150068
11.933883	-0.784562	11.149321
11.930925	-0.782333	11.148592
11.927976	-0.780096	11.147880
11.925035	-0.777849	11.147186
11.922103	-0.775594	11.146509
11.919179	-0.773330	11.145849
11.916263	-0.771057	11.145207
11.913357	-0.768775	11.144582
11.910458	-0.766484	11.143974
11.907569	-0.764185	11.143384
11.904688	-0.761877	11.142811
11.901816	-0.759561	11.142255
11.898952	-0.757236	11.141716
11.896098	-0.754902	11.141195
11.893252	-0.752560	11.140691
11.890415	-0.750210	11.140204
11.887586	-0.747852	11.139735
11.884767	-0.745485	11.139282
11.881957	-0.743109	11.138847
11.879155	-0.740726	11.138429
11.876363	-0.738334	11.138028
11.873579	-0.735935	11.137644
11.870805	-0.733527	11.137278
11.868039	-0.731111	11.136928
11.865283	-0.728687	11.136596
11.862536	-0.726256	11.136281
11.859798	-0.723816	11.135982
11.857070	-0.721368	11.135701
11.854350	-0.718913	11.135437
11.851640	-0.716450	11.135190
11.848939	-0.713979	11.134960
11.846247	-0.711500	11.134747
11.843565	-0.709014	11.134551
11.840892	-0.706521	11.134371
11.838228	-0.704019	11.134209
11.835574	-0.701510	11.134064
11.832930	-0.698994	11.133936
11.830295	-0.696470	11.133824
11.827669	-0.693939	11.133730
11.825053	-0.691401	11.133652
11.822446	-0.688855	11.133591
11.819849	-0.686302	11.133547
11.817262	-0.683742	11.133520
11.814684	-0.681175	11.133509
11.812116	-0.678601	11.133516
11.809558	-0.676019	11.133539
11.807010	-0.673431	11.133579
11.804471	-0.670835	11.133636
11.801942	-0.668233	11.133709
11.799423	-0.665624	11.133799
11.796913	-0.663008	11.133906
11.794414	-0.660385	11.134029
11.791924	-0.657755	11.134169
11.789445	-0.655119	11.134326
11.786975	-0.652476	11.134499
11.784515	-0.649826	11.134689
11.782065	-0.647170	11.134896
11.779626	-0.644507	11.135119
11.777196	-0.641838	11.135358
11.774776	-0.639162	11.135614
11.772367	-0.636480	11.135887
11.769967	-0.633791	11.136176
11.767578	-0.631096	11.136482
11.765199	-0.628395	11.136804
11.762830	-0.625687	11.137142
11.760471	-0.622974	11.137497
11.758122	-0.620254	11.137868
11.755784	-0.617528	11.138256
11.753456	-0.614796	11.138660
11.751138	-0.612058	11.139080
11.748831	-0.609314	11.139517
11.746534	-0.606564	11.139970
11.744247	-0.603808	11.140439
11.741971	-0.601046	11.140925
11.739705	-0.598279	11.141426
11.737449	-0.595505	11.141944
11.735204	-0.592726	11.142479
11.732970	-0.589941	11.143029
11.730746	-0.587150	11.143595
11.728532	-0.584354	11.144178
11.726329	-0.581552	11.144777
11.724137	-0.578745	11.145392
11.721955	-0.575932	11.146023
11.719784	-0.573114	11.146670
11.717623	-0.570290	11.147333
11.715473	-0.567461	11.148012
11.713334	-0.564627	11.148708
11.711206	-0.561787	11.149419
11.709088	-0.558942	11.150146
11.706981	-0.556091	11.150889
11.704884	-0.553236	11.151648
11.702798	-0.550375	11.152423
11.700724	-0.547509	11.153214
11.698660	-0.544639	11.154021
11.696606	-0.541763	11.154844
11.694564	-0.538882	11.155682
11.692532	-0.535996	11.156536
11.690512	-0.533105	11.157406
11.688502	-0.530210	11.158292
11.686503	-0.527309	11.159194
11.684515	-0.524404	11.160111
11.682538	-0.521494	11.161045
11.680572	-0.518579	11.161993
11.678617	-0.515659	11.162958
11.676673	-0.512735	11.163938
11.674740	-0.509806	11.164934
11.672818	-0.506873	11.165945
11.670908	-0.503935	11.166972
11.669008	-0.500993	11.168015
11.667119	-0.498046	11.169073
11.665241	-0.495095	11.170147
11.663375	-0.492139	11.171236
11.661520	-0.489179	11.172341
11.659675	-0.486214	11.173461
11.657843	-0.483246	11.174597
11.656021	-0.480273	11.175748
11.654210	-0.477296	11.176915
11.652411	-0.474314	11.178097
11.650623	-0.471329	11.179294
11.648846	-0.468339	11.180507
11.647080	-0.465345	11.181735
11.645326	-0.462348	11.182978
11.643583	-0.459346	11.184237
11.641851	-0.456340	11.185511
11.640131	-0.453331	11.186800
11.638422	-0.450317	11.188105
11.636724	-0.447300	11.189424
11.635038	-0.444278	11.190759
11.633363	-0.441253	11.192110
11.631699	-0.438225	11.193475
11.630047	-0.435192	11.194855
11.628407	-0.432156	11.196251
11.626778	-0.429116	11.197662
11.625160	-0.426072	11.199087
11.623554	-0.423025	11.200528
11.621959	-0.419975	11.201984
11.620376	-0.416920	11.203455
11.618804	-0.413863	11.204941
11.617244	-0.410802	11.206442
11.615695	-0.407737	11.207958
11.614158	-0.404669	11.209489
11.612632	-0.401598	11.211034
11.611118	-0.398523	11.212595
11.609616	-0.395445	11.214171
11.608125	-0.392364	11.215761
11.606646	-0.389279	11.217367
11.605178	-0.386192	11.218987
11.603722	-0.383101	11.220622
11.602278	-0.380007	11.222271
11.600846	-0.376910	11.223936
11.599425	-0.373810	11.225615
11.598015	-0.370706	11.227309
11.596618	-0.367600	11.229018
11.595232	-0.364491	11.230741
11.593858	-0.361379	11.232479
11.592496	-0.358264	11.234232
11.591145	-0.355146	11.235999
11.589806	-0.352025	11.237781
11.588479	-0.348901	11.239578
11.587164	-0.345775	11.241389
11.585860	-0.342645	11.243215
11.584568	-0.339513	11.245055
11.583288	-0.336379	11.246910
11.582020	-0.333241	11.248779
11.580764	-0.330101	11.250663
11.579520	-0.326959	11.252561
11.578287	-0.323814	11.254473
11.577066	-0.320666	11.256400
11.575857	-0.317515	11.258342
11.574660	-0.314363	11.260298
11.573475	-0.311207	11.262268
11.572302	-0.308050	11.264252
11.571141	-0.304890	11.266251
11.569991	-0.301727	11.268264
11.568854	-0.298562	11.270292
11.567728	-0.295395	11.272333
11.566615	-0.292225	11.274389
11.565513	-0.289054	11.276459
11.564423	-0.285880	11.278544
11.563346	-0.282703	11.280642
11.562280	-0.279525	11.282755
11.561226	-0.276344	11.284882
11.560184	-0.273162	11.287022
11.559154	-0.269977	11.289177
11.558137	-0.266790	11.291347
11.557131	-0.263601	11.293530
11.556137	-0.260410	11.295727
11.555155	-0.257217	11.297938
11.554186	-0.254022	11.300163
11.553228	-0.250825	11.302403
11.552282	-0.247627	11.304656
11.551349	-0.244426	11.306923
11.550427	-0.241223	11.309204
11.549518	-0.238019	11.311499
11.548621	-0.234813	11.313808
11.547735	-0.231605	11.316130
11.546862	-0.228395	11.318467
11.546001	-0.225184	11.320817
11.545152	-0.221971	11.323182
11.544316	-0.218756	11.325560
11.543491	-0.215540	11.327951
11.542678	-0.212322	11.330357
11.541878	-0.209102	11.332776
11.541090	-0.205881	11.335209
11.540313	-0.202658	11.337655
11.539549	-0.199434	11.340116
11.538798	-0.196208	11.342590
11.538058	-0.192981	11.345077
11.537330	-0.189752	11.347578
11.536615	-0.186522	11.350093
11.535912	-0.183291	11.352621
11.535221	-0.180058	11.355163
11.534542	-0.176824	11.357718
11.533875	-0.173588	11.360287
11.533221	-0.170351	11.362870
11.532579	-0.167113	11.365466
11.531949	-0.163874	11.368075
11.531331	-0.160634	11.370698
11.530725	-0.157392	11.373334
11.530132	-0.154149	11.375983
11.529551	-0.150905	11.378646
11.528982	-0.147660	11.381322
11.528425	-0.144414	11.384012
11.527881	-0.141166	11.386715
11.527349	-0.137918	11.389431
11.526829	-0.134669	11.392160
11.526321	-0.131419	11.394903
11.525826	-0.128167	11.397659
11.525343	-0.124915	11.400428
11.524872	-0.121662	11.403210
11.524413	-0.118408	11.406005
11.523967	-0.115153	11.408814
11.523533	-0.111897	11.411635
11.523111	-0.108641	11.414470
11.522701	-0.105383	11.417318
11.522304	-0.102125	11.420179
11.521919	-0.098866	11.423053
11.521546	-0.095606	11.425940
11.521186	-0.092346	11.428840
11.520838	-0.089085	11.431753
11.520502	-0.085823	11.434678
11.520178	-0.082561	11.437617
11.519867	-0.079298	11.440569
11.519568	-0.076035	11.443533
11.519281	-0.072770	11.446511
11.519007	-0.069506	11.449501
11.518745	-0.066241	11.452504
11.518495	-0.062975	11.455520
11.518258	-0.059709	11.458549
11.518033	-0.056442	11.461590
11.517820	-0.053175	11.464645
11.517619	-0.049908	11.467712
11.517431	-0.046640	11.470791
11.517255	-0.043372	11.473883
11.517092	-0.040104	11.476988
11.516941	-0.036835	11.480106
11.516802	-0.033566	11.483236
11.516675	-0.030297	11.486379
11.516561	-0.027027	11.489534
11.516459	-0.023757	11.492702
11.516370	-0.020487	11.495882
11.516292	-0.017217	11.499075
11.516228	-0.013947	11.502281
11.516175	-0.010677	11.505498
11.516135	-0.007406	11.508729
11.516107	-0.004136	11.511971
11.516091	-0.000865	11.515226
11.516088	0.002406	11.518494
11.516097	0.005676	11.521773
11.516118	0.008947	11.525065
11.516152	0.012218	11.528370
11.516198	0.015488	11.531686
11.516257	0.018758	11.535015
11.516327	0.022029	11.538356
11.516410	0.025299	11.541709
11.516506	0.028569	11.545075
11.516613	0.031839	11.548452
11.516733	0.035109	11.551842
11.516866	0.038378	11.555244
11.517011	0.041647	11.558658
11.517168	0.044916	11.562084
11.517337	0.048185	11.565522
11.517519	0.051453	11.568971
11.517712	0.054721	11.572433
11.517919	0.057989	11.575907
11.518137	0.061256	11.579393
11.518368	0.064522	11.582891
11.518612	0.067789	11.586400
11.518867	0.071055	11.589922
11.519135	0.074320	11.593455
11.519415	0.077585	11.597000
11.519708	0.080849	11.600557
11.520012	0.084113	11.604126
11.520330	0.087377	11.607706
11.520659	0.090639	11.611298
11.521001	0.093901	11.614902
11.521355	0.097163	11.618517
11.521721	0.100423	11.622144
11.522100	0.103683	11.625783
11.522490	0.106943	11.629433
11.522894	0.110201	11.633095
11.523309	0.113459	11.636768
11.523737	0.116716	11.640453
11.524177	0.119972	11.644149
11.524629	0.123228	11.647857
11.525094	0.126482	11.651576
11.525570	0.129736	11.655306
11.526060	0.132988	11.659048
11.526561	0.136240	11.662801
11.527075	0.139491	11.666566
11.527600	0.142741	11.670341
11.528138	0.145990	11.674128
11.528689	0.149238	11.677926
11.529251	0.152484	11.681736
11.529826	0.155730	11.685556
11.530413	0.158975	11.689388
11.531013	0.162218	11.693231
11.531624	0.165460	11.697085
11.532248	0.168701	11.700949
11.532884	0.171941	11.704825
11.533532	0.175180	11.708712
11.534193	0.178417	11.712610
11.534865	0.181654	11.716519
11.535550	0.184888	11.720439
11.536247	0.188122	11.724369
11.536956	0.191354	11.728311
11.537678	0.194585	11.732263
11.538411	0.197814	11.736226
11.539157	0.201042	11.740199
11.539915	0.204269	11.744184
11.540685	0.207494	11.748179
11.541467	0.210717	11.752185
11.542262	0.213939	11.756201
11.543068	0.217160	11.760228
11.543887	0.220379	11.764266
11.544718	0.223596	11.768314
11.545561	0.226812	11.772372
11.546416	0.230026	11.776441
11.547283	0.233238	11.780521
11.548162	0.236449	11.784611
11.549053	0.239657	11.788711
11.549957	0.242864	11.792821
11.550873	0.246070	11.796942
11.551800	0.249273	11.801073
11.552740	0.252475	11.805215
11.553692	0.255674	11.809366
11.554656	0.258872	11.813528
11.555632	0.262068	11.817700
11.556620	0.265262	11.821882
11.557620	0.268454	11.826074
11.558632	0.271644	11.830276
11.559656	0.274832	11.834488
11.560692	0.278018	11.838710
11.561740	0.281202	11.842942
11.562800	0.284383	11.847183
11.563872	0.287563	11.851435
11.564956	0.290740	11.855696
11.566052	0.293915	11.859968
11.567160	0.297088	11.864249
11.568280	0.300259	11.868539
11.569412	0.303427	11.872840
11.570556	0.306593	11.877150
11.571712	0.309757	11.881469
11.572880	0.312919	11.885798
11.574059	0.316077	11.890137
11.575251	0.319234	11.894485
11.576454	0.322388	11.898842
11.577670	0.325540	11.903209
11.578897	0.328689	11.907586
11.580136	0.331835	11.911971
11.581387	0.334979	11.916366
11.582650	0.338120	11.920770
11.583925	0.341259	11.925184
11.585211	0.344395	11.929606
11.586510	0.347529	11.934038
11.587820	0.350659	11.938479
11.589142	0.353787	11.942929
11.590475	0.356912	11.947387
11.591821	0.360034	11.951855
11.593178	0.363154	11.956332
11.594547	0.366270	11.960818
11.595928	0.369384	11.965312
11.597321	0.372495	11.969815
11.598725	0.375602	11.974327
11.600141	0.378707	11.978848
11.601569	0.381809	11.983377
11.603008	0.384907	11.987915
11.604459	0.388003	11.992462
11.605922	0.391095	11.997017
11.607396	0.394185	12.001581
11.608882	0.397271	12.006153
11.610380	0.400353	12.010733
11.611889	0.403433	12.015322
11.613410	0.406509	12.019919
11.614943	0.409582	12.024525
11.616487	0.412652	12.029139
11.618042	0.415718	12.033760
11.619610	0.418781	12.038391
11.621188	0.421840	12.043029
11.622779	0.424896	12.047675
11.624380	0.427949	12.052329
11.625994	0.430998	12.056991
11.627619	0.434043	12.061661
11.629255	0.437084	12.066339
11.630903	0.440122	12.071025
11.632562	0.443157	12.075719
11.634233	0.446187	12.080420
11.635915	0.449214	12.085129
11.637608	0.452237	12.089845
11.639313	0.455256	12.094570
11.641029	0.458272	12.099301
11.642757	0.461283	12.104040
11.644496	0.464291	12.108787
11.646246	0.467295	12.113541
11.648008	0.470294	12.118302
11.649781	0.473290	12.123071
11.651565	0.476281	12.127847
11.653361	0.479269	12.132630
11.655168	0.482252	12.137420
11.656986	0.485231	12.142217
11.658815	0.488206	12.147021
11.660655	0.491177	12.151832
11.662507	0.494143	12.156650
11.664370	0.497105	12.161475
11.666244	0.500063	12.166307
11.668129	0.503017	12.171146
11.670025	0.505965	12.175991
11.671933	0.508910	12.180843
11.673851	0.511850	12.185701
11.675781	0.514785	12.190566
11.677722	0.517716	12.195438
11.679674	0.520643	12.200316
11.681636	0.523564	12.205201
11.683610	0.526481	12.210091
11.685595	0.529393	12.214988
11.687591	0.532301	12.219892
11.689597	0.535204	12.224801
11.691615	0.538101	12.229716
11.693644	0.540994	12.234638
11.695683	0.543882	12.239566
11.697734	0.546766	12.244499
11.699795	0.549644	12.249439
11.701867	0.552517	12.254384
11.703950	0.555385	12.259335
11.706044	0.558248	12.264291
11.708148	0.561106	12.269254
11.710263	0.563958	12.274222
11.712390	0.566806	12.279195
11.714526	0.569648	12.284174
11.716674	0.572485	12.289159
11.718832	0.575316	12.294148
11.721001	0.578142	12.299143
11.723181	0.580963	12.304144
11.725371	0.583778	12.309149
11.727571	0.586588	12.314159
11.729783	0.589392	12.319175
11.732005	0.592191	12.324196
11.734237	0.594984	12.329221
11.736480	0.597771	12.334252
11.738734	0.600553	12.339287
11.740998	0.603329	12.344327
11.743272	0.606099	12.349371
11.745557	0.608863	12.354421
11.747853	0.611622	12.359474
11.750158	0.614374	12.364533
11.752475	0.617121	12.369595
11.754801	0.619861	12.374663
11.757138	0.622596	12.379734
11.759485	0.625325	12.384810
11.761842	0.628047	12.389889
11.764210	0.630763	12.394973
11.766588	0.633473	12.400061
11.768976	0.636177	12.405153
11.771375	0.638874	12.410249
11.773783	0.641566	12.415349
11.776202	0.644251	12.420452
11.778630	0.646929	12.425559
11.781069	0.649601	12.430670
11.783518	0.652266	12.435785
11.785977	0.654925	12.440903
11.788446	0.657578	12.446024
11.790925	0.660223	12.451149
11.793414	0.662862	12.456277
11.795913	0.665495	12.461408
11.798422	0.668120	12.466542
11.800941	0.670739	12.471680
11.803469	0.673351	12.476821
11.806008	0.675956	12.481964
11.808556	0.678554	12.487111
11.811114	0.681146	12.492260
11.813682	0.683730	12.497412
11.816260	0.686307	12.502567
11.818847	0.688877	12.507724
11.821444	0.691440	12.512884
11.824051	0.693996	12.518046
11.826667	0.696544	12.523211
11.829293	0.699085	12.528378
11.831928	0.701619	12.533547
11.834573	0.704146	12.538719
11.837228	0.706665	12.543893
11.839892	0.709176	12.549068
11.842566	0.711680	12.554246
11.845249	0.714177	12.559426
11.847941	0.716666	12.564607
11.850643	0.719147	12.569790
11.853354	0.721621	12.574975
11.856074	0.724087	12.580161
11.858804	0.726545	12.585349
11.861543	0.728996	12.590539
11.864291	0.731438	12.595729
11.867049	0.733873	12.600922
11.869815	0.736299	12.606115
11.872591	0.738718	12.611309
11.875376	0.741129	12.616505
11.878170	0.743531	12.621701
11.880973	0.745926	12.626899
11.883785	0.748312	12.632097
11.886606	0.750690	12.637296
11.889436	0.753060	12.642496
11.892275	0.755421	12.647697
11.895123	0.757775	12.652898
11.897980	0.760119	12.658099
11.900845	0.762456	12.663301
11.903720	0.764783	12.668503
11.906603	0.767103	12.673706
11.909495	0.769413	12.678908
11.912396	0.771716	12.684111
11.915305	0.774009	12.689314
11.918223	0.776294	12.694516
11.921149	0.778570	12.699719
11.924085	0.780837	12.704921
11.927028	0.783095	12.710123
11.929980	0.785344	12.715325
11.932941	0.787585	12.720526
11.935910	0.789816	12.725726
11.938888	0.792039	12.730926
11.941874	0.794252	12.736126
11.944868	0.796456	12.741324
11.947870	0.798651	12.746522
11.950881	0.800837	12.751719
11.953900	0.803014	12.756914
11.956928	0.805181	12.762109
11.959963	0.807339	12.767302
11.963007	0.809488	12.772494
11.966058	0.811627	12.777685
11.969118	0.813756	12.782874
11.972186	0.815876	12.788062
11.975262	0.817987	12.793249
11.978346	0.820088	12.798433
11.981437	0.822179	12.803616
11.984537	0.824261	12.808797
11.987644	0.826332	12.813976
11.990759	0.828394	12.819154
11.993882	0.830446	12.824329
11.997013	0.832489	12.829502
12.000151	0.834521	12.834672
12.003297	0.836543	12.839841
12.006451	0.838556	12.845007
12.009612	0.840558	12.850170
12.012781	0.842550	12.855331
12.015958	0.844532	12.860490
12.019141	0.846504	12.865645
12.022333	0.848466	12.870798
12.025531	0.850417	12.875948
12.028737	0.852358	12.881095
12.031951	0.854288	12.886239
12.035171	0.856209	12.891380
12.038399	0.858118	12.896517
12.041634	0.860017	12.901652
12.044876	0.861906	12.906782
12.048126	0.863784	12.911910
12.051382	0.865652	12.917034
12.054645	0.867508	12.922154
12.057916	0.869355	12.927270
12.061193	0.871190	12.932383
12.064478	0.873014	12.937492
12.067769	0.874828	12.942597
12.071067	0.876631	12.947697
12.074372	0.878423	12.952794
12.077683	0.880203	12.957887
12.081001	0.881973	12.962975
12.084326	0.883732	12.968058
12.087658	0.885480	12.973138
12.090996	0.887216	12.978213
12.094341	0.888942	12.983283
12.097692	0.890656	12.988348
12.101050	0.892359	12.993409
12.104414	0.894050	12.998464
12.107784	0.895731	13.003515
12.111161	0.897399	13.008561
12.114544	0.899057	13.013601
12.117934	0.900703	13.018637
12.121329	0.902337	13.023667
12.124731	0.903960	13.028691
12.128139	0.905572	13.033711
12.131553	0.907171	13.038724
12.134973	0.908759	13.043732
12.138399	0.910336	13.048734
12.141831	0.911900	13.053731
12.145268	0.913453	13.058722
12.148712	0.914994	13.063706
12.152161	0.916523	13.068685
12.155617	0.918041	13.073657
12.159078	0.919546	13.078624
12.162544	0.921039	13.083584
12.166016	0.922521	13.088537
12.169494	0.923990	13.093484
12.172978	0.925447	13.098425
12.176466	0.926892	13.103359
12.179961	0.928325	13.108286
12.183460	0.929746	13.113206
12.186966	0.931155	13.118120
12.190476	0.932551	13.123027
12.193992	0.933935	13.127926
12.197512	0.935306	13.132819
12.201038	0.936666	13.137704
12.204570	0.938012	13.142582
12.208106	0.939347	13.147453
12.211647	0.940669	13.152316
12.215193	0.941978	13.157171
12.218744	0.943275	13.162019
12.222301	0.944559	13.166860
12.225861	0.945831	13.171692
12.229427	0.947090	13.176517
12.232998	0.948336	13.181334
12.236573	0.949570	13.186143
12.240152	0.950791	13.190943
12.243737	0.951999	13.195736
12.247326	0.953194	13.200520
12.250919	0.954377	13.205296
12.254517	0.955546	13.210064
12.258120	0.956703	13.214823
12.261726	0.957847	13.219573
12.265337	0.958978	13.224315
12.268952	0.960095	13.229048
12.272572	0.961200	13.233772
12.276196	0.962292	13.238488
12.279823	0.963371	13.243194
12.283455	0.964436	13.247891
12.287091	0.965489	13.252580
12.290731	0.966528	13.257259
12.294375	0.967554	13.261928
12.298022	0.968567	13.266589
12.301674	0.969566	13.271240
12.305329	0.970552	13.275881
12.308988	0.971525	13.280513
12.312650	0.972485	13.285135
12.316316	0.973431	13.289748
12.319986	0.974364	13.294350
12.323659	0.975284	13.298943
12.327336	0.976190	13.303526
12.331016	0.977082	13.308099
12.334700	0.977961	13.312661
12.338387	0.978827	13.317214
12.342077	0.979679	13.321756
12.345770	0.980518	13.326288
12.349466	0.981342	13.330809
12.353166	0.982154	13.335320
12.356869	0.982951	13.339820
12.360574	0.983735	13.344310
12.364283	0.984506	13.348789
12.367994	0.985263	13.353257
12.371709	0.986005	13.357714
12.375426	0.986735	13.362161
12.379146	0.987450	13.366596
12.382868	0.988152	13.371020
12.386594	0.988840	13.375433
12.390321	0.989514	13.379835
12.394052	0.990174	13.384226
12.397785	0.990821	13.388605
12.401520	0.991453	13.392973
12.405258	0.992072	13.397330
12.408998	0.992677	13.401674
12.412740	0.993267	13.406007
12.416485	0.993844	13.410329
12.420231	0.994407	13.414639
12.423980	0.994956	13.418936
12.427731	0.995491	13.423222
12.431484	0.996012	13.427496
12.435239	0.996519	13.431758
12.438996	0.997012	13.436008
12.442754	0.997491	13.440245
12.446515	0.997956	13.444471
12.450277	0.998407	13.448683
12.454041	0.998843	13.452884
12.457806	0.999266	13.457072
12.461574	0.999674	13.461248
12.465342	1.000069	13.465411
12.469112	1.000449	13.469561
12.472884	1.000815	13.473699
12.476657	1.001167	13.477824
12.480431	1.001505	13.481936
12.484207	1.001828	13.486035
12.487984	1.002138	13.490121
12.491762	1.002433	13.494194
12.495541	1.002714	13.498255
12.499321	1.002981	13.502301
12.503102	1.003233	13.506335
12.506884	1.003472	13.510356
12.510667	1.003696	13.514363
12.514451	1.003906	13.518357
12.518236	1.004101	13.522337
12.522021	1.004283	13.526304
12.525807	1.004450	13.530257
12.529594	1.004603	13.534196
12.533381	1.004741	13.538122
12.537169	1.004866	13.542034
12.540957	1.004976	13.545933
12.544746	1.005072	13.549817
12.548535	1.005153	13.553688
12.552324	1.005220	13.557544
12.556114	1.005273	13.561387
12.559903	1.005312	13.565215
12.563693	1.005336	13.569030
12.567483	1.005346	13.572830
12.571273	1.005342	13.576616
12.575063	1.005324	13.580387
12.578853	1.005291	13.584144
12.582643	1.005244	13.587887
12.586433	1.005183	13.591615
12.590222	1.005107	13.595329
12.594012	1.005017	13.599029
